shoemaker	שוסטער
tobacco	טאַבאַק
decoration	תּכשיט
Moscow	מאָסקווע
technique	טעכניק
technician	טעכניקער
technical	טעכניש
technology	טעכנאָלאָגיע
doll	טעקל
doll	ליאַלקע
doll	טאָק
telephone	טעלעפֿאָן
telephone	טעלעפֿאָניש
telephone	טעלעפֿאָנירן
string	שנירל
dispute	מחלוקת
Marx	מאַרקס
Karl	קאַרל
capital	קאַפּיטאַל
economy	עקאָנאָמיע
political	פּאָליטיש
criticism	קריטיק
lineage	יחוס
hat	קאפעלע
cylinder	צילינדער
hatchet	העקל
axe	האַק
the sticks	העק
axis	אַקס
close	שליסן
memory	לזכּרון
memory	אָנדענק
fly	פֿליג
moustache	וואָנצעס
beard	באָרד
pity	שאָד
block	בלאָק
-ish	־דיק
silvery	זילבערדיק
nickel	ניקל
dollar	דאָלאַר
groschen	גראָשן
zinc	צינק
ruble	רובל
dance	טאַנצן
then	טאָ
turn	דרייען
let's	לאָמיר
Hanukkah	חנוכּה
cheerful	לוסטיק
fresh	פֿריש
איך	איך הייס
called	הייסן
limit	שיעור
god	גאָט
round	קאָן
boiling	זודיק
ניט	ניטאָ
butter	פּוטער
master	בעל־הבית
mistress	בעל־הביתטע
גוט	גוט־מאָרגן
alive	לעבעדיק
birthday	געבורטסטאָג
second-best	צווייטבעסט
perhaps	אפֿשר
immediate	באַלדיק
Raphael	רפֿאל
sheep	שאָף
union	פֿאַרבאַנד
neutral	נייטראַל
really	ממש
Hagar	הגר
blessed	הקדוש ברוך הוא
Estonia	עסטלאַנד
level	שטאַפּל
similar	ענלעך
Liechtenstein	ליכטנשטיין
kamatz	קמץ
hiriq	חיריק
test	בחינה
level	מדרגה
depressed	פֿאַרקלעמט
lousy	פֿאַרקאַקט
sadness	צער
bima	בימה
museum	מוזיי
wisdom	חכמה
spirituality	רוחניות
just	פּונקט
baruch Hashem	ברוך השם
Midrash	מדרש
piety	פֿרומקײַט
brother-in-law	שוואָגער
sister-in-law	שוועגערין
גוט	גוט שבת
melody	ניגון
version	נוסח
Chumash	חומש
hug	האַלדזן
challah	חלה
Sephardic	ספֿרדיש
Zionism	ציוניזם
Semitic	סעמיטיש
likeness	ענלעכקייט
grieve	קלעמען
worthwhile	כּדאַי
almost	כּמעט
so that	כּדי
at least	כאָטש
bag	טאַש
pocket money	טאַשנגעלט
pocket	קעשענע
clockwise	זייגעריק
Subbotnik	סובאָטניק
yeshiva	ישיבֿה
foolishness	נאַרישקייט
foolish	נאַריש
Hassidic	חסידיש
Hassidism	חסידות
megillah	מגילה
Hoffman	האָפֿמאַן
domestic	היימיש
shake	שאָקלען
identity	אידענטיטעט
Akiva	עקיבא
put	לייגן
Hassid	חסיד
nightshirt	נאַכטהעמד
at night	אויפֿדערנאַכט
shirt	העמד
screw	שרויף
Talmudic	תּלמודיש
Hassidic	חסידל
Israeli	ישׂראלדיק
morning	שחרית
picture	בילד
rabbinical	סמיכה
soil	גרונט
Ashkenazi	אַשכּנזיש
other	אַנדער
thinker	דענקער
think	דענקען
initiative	איניציאַטיוו
breast	ברוסט
capillary	אָדערל
cream	שמאַנט
cream cheese	שמירקעז
shaving cream	גאָלקרעם
shave	גאָלן
razor	גאָלמעסער
razor blade	גאָלמעסערל
Simchat Torah	שׂמחת־תּורה
Yiddish	שׂ
hate	שׂנאה
prayer	תּפֿילה
pronunciation	אַרויסרעד
under	אַרונטער
box	קאַסטן
board	ברעט
crawl	קריכן
cot	באַנקבעטל
shechinah	שכינה
appear	באַשײַנען
banjo	באַנדזשאָ
sweetness	זיסקײַט
clothe	אָנטאָן
hug	אַרומנעם
move out	אַרויסקלײַבן
satan	שׂטן
payment	שׂכר
salary	שׂכירות
enemy	שׂונא
beginner	אָנהייבער
beginner	אָנפֿאַנגער
orthodoxy	אָרטאָדאָקסיע
orthodox	אָרטאָדאָקס
orthodox	אָרטאָדאָקסיש
bookish	ביכערדיק
standard	כּלליש
center	אָנצענטריש
atomic	אַטאָמיש
center	צענטער
lighter	אָנצינדער
aromatic	אַראָמאַטיש
aristocratic	אַריסטאָקראַטיש
biological	ביאָלאָגיש
vivid	בילדעריש
atom	אַטאָם
breadbox	ברויטניצע
naive	תּמימותדיק
naïveté	תּמימות
bloody	בלוטיק
standard	כּלל־
rule	כּלל
Yiddish	כּלל־ייִדיש
Shemini Atzeret	שמיני עצרת
Exodus	יציאת מצרים
Omer	עומר
Hebrew	העברעיִש
novelty	חידוש
walk	שפּאַצירן
sister	שוועסטער
answer	ענטפֿער
chuppah	חופּה
lead	פֿירן
smart	קלוג
dear	טײַער
enthusiastic	פֿאַרקאָכט
in love	פֿאַרליבט
fall in love	פֿאַרליבן
monopoly	מאָנאָפּאָל
without	אָן אַ שיעור
forest	וואַלד
writer	שרײַבערין
heroic	גבוריש
heroic	העלדיש
summary	קיצור
Lyubavichi	ליובאַוויטש
Gra	גר״א
ווילנער	ווילנער גאון
Rabbeinu	רבנו
apparently	אַ פּנים
face to face	אויג אויף אויג
marriage	הייראַט
wet nurse	אַם
oppose	אַנטקעגנגעשטעלן
anti-Semite	אַנטיסעמיט
anti-Semitism	אַנטיסעמיטיזם
ancient	אַנטיק
recent	אַנומלטיק
orange	אָראַנזש
uncle	אָנקל
recently	אַנומלט
book	ספֿר
Armenian	אַרמענער
blackberry	אָזשענע
Asian	אַזיאַטיש
last but not least	אחרון אחרון חבֿיבֿ
Esther	אסתּר
limb	אבֿר
abstract	אַבסטראַקט
lawyer	אַדוואָקאַט
adapter	אַדאַפּטירער
adapt	אַדאַפּטירן
look through	אַדורכן
through	אַדורך
nudge	אַ טאָרע טאָן
a leopard cannot change its spots	אַ חזיר בלײַבט אַ חזיר
so-called	אַזוי גערופֿן
in short	אַ כּלל
אַ	אַ זיסן פּסח
Passover	פּסח
Passover	פּסחדיק
אַ סך	אַ סך מאָל
goodbye	אַ גוטן טאָג
goodbye	אַ גוטע נאַכט
goodbye	אַ גוט יאָר
yearlong	יאָריק
pardon	אַנטשולדיקן
come on	אַנו
hen	הון
linguistics	לינגוויסטיק
linguistics	שפּראַך־וויסנשאַפֿט
flea	פֿלוי
-nik	־ניק
kibbutz	קיבוץ
Easter	פּאַסכע
nudge	אַ שטורך טאָן
apology	אַנטשולדיקונג
bathtub	וואַנע
Sweden	שוועדן
Denmark	דענמאַרק
Finland	פֿינלאַנד
Tajikistan	טאַדזשיקיסטאַן
Iraq	איראַק
India	אינדיע
Cuba	קובא
Georgia	גרוזיע
Moldova	מאָלדאַווע
Morocco	מאַראָקאָ
Japan	יאַפּאַן
Netherlands	האלאנד
each	יעדער
university	אוניווערסיטעט
decline	אונטערגאַנג
sunset	זון־אונטערגאַנג
desire	חשק
own	אייגן
one	איינער
one	איינע
only	בלויז
pass	פֿאַרגיין
go	פֿאַרגאַנג
sunset	זונפֿאַרגאַנג
bottom	אונטערשט
first	ערשט
World War I	ערשטע וועלט מלחמה
half	האַלב
name	אָנרופֿן
call	רופֿן
touch	אָנרירן
ensemble	אַנסאַמבל
escaped	אַנטלאָפֿן
keep quiet	שטומען
beginning	אָנהייב
nocturnal	נאַכטיק
noisy	טומלדיק
down	דאָלוי
charm	סגולה
pistol	פּיסטויל
rifle	ביקס
therefore	דערפֿאַר
think up	אויסטראַכטן
explanation	דערקלערונג
happen	פּאַסירן
girl	מיידל
maiden	מיידליש
Hassidism	חסידיזם
-ism	־יזם
Tanakh	תּנ״ך
Biblical	תּנ״כיש
tugboat	בוקסיר
sailor	שיפֿער
minute	מינוט
second	סעקונדע
present	מתּנה
gift	גאָב
give	שענקען
ride	פֿאָרן
alcoholism	אַלקאָהאָליזם
Ohio	אָהײַאָ
nullify	מבֿטל זײַן
historical	היסטאָריש
lehavdil	להבֿדיל
Esau	עשׂו
while	בשעת
hospital	שפּיטאָל
glasses	ברילן
touch	טשעפּן זיך
bite	בײַסן
rescue	ראַטעווען
rescue	מציל זײַן
oven	אויוון
Leyzer	לייזער
research	פֿאָרשונג
slaughter	שעכטן
-ness	־קייט
mountain	באַרג
nature	טבֿע
nature	נאַטור
dry	טריקענען
honor	כּבֿוד
for the sake of	לכּבֿוד
for	לכבֿוד
kosher	כּשר־לפּסח
tired	מיד
forget	פֿאַרגעסן
understand	פֿאַרשטיין
unforgettable	אומפֿאַרגעסלעך
dance	טאַנץ
banquet	סעודה
dry	טרוקן
sauerkraut	זויערקרויט
malaria	קדחת
mercy	רחמנות
seed	זוימען
mouth	מויל
piano	פּיאַנע
let	לאָזן
armpit	פּאַכווע
category	קאַטעגאָריע
bearded	בערדיק
look up	אויפֿזוכן
seek	זוכן
visit	באַזוכן
visit	באַזוך
visitor	באַזוכער
usual	געוויינטלעך
usual	געוויינלעך
guilt	שולד
unimportant	נישטיק
enough	גענוג
take up	פֿאַרנעמען
busy	פֿאַרנומען
כאַפּן	כאַפּן אַ דרעמל
catch	כאַפּן
Greenbaum	גרינבוים
whistle	פֿײַפֿל
there is	איז דאָ
whistle	פֿײַפֿן
אַ	אַ סאַך
tefillin	תּפֿילין
spiritual	קליפּה
warm	וואַרעם
blessed	קודשא בריך הוא
ask	פֿרעגן
harbour	האַוון
poet	דיכטער
poetry	דיכטונג
poetic	דיכטעריש
story	מעשׂה
despise	פֿײַנט האָבן
Aramaic	אַראַמיש
תּרגום	תּרגום־לשון
Rosenfeld	ראָזנפֿעלד
hope	האָפֿן
דורך	דורכן
then	זשע
brat	שייגעצל
Christian	קריסטלעך
Christian	קריסט
critic	קריטיקער
criticize	קריטיקירן
rub	רײַבן
ash	אַש
equation	גלײַכונג
ספֿר	ספֿר־תּורה
wave	כוואַליע
begin	אָנהייבן
lift	הייבן
break	ברעכן
branch	צווײַג
jump	שפּרינגען
holy	הייליק
help	העלפֿן
delicious	געשמאַק
protect	שיצן
realistic	רעאַליסטיש
religious	רעליגיעז
Judaism	ייִדישקייט
funnel	לייקע
goatee	צאַפּנבערדל
entertainer	טומלער
borscht	באָרשט
storekeeper	קרעמער
pull	ציִען
tin	בלעך
Goldberg	גאָלדבערג
giving	מתּן־תּורה
Zionist	ציוניסט
rhyme	גראַמען
prohibition	איסור
whisper	שעפּטש
Mishnaic	מסכתּא
God forbid	חלילה
full	פֿול
illegal	אומלעגאַל
Zuckerberg	צוקערבערג
everywhere	אומעטום
you win some, you lose some	אַ רענדל אַראָפּ, אַ רענדל אַרויף
tattoo	טאַטויִרונג
unlucky	אומגליקלעך
die	שטאַרבן
weak	שוואַך
cigarette	פּאַפּיראָס
hunger	הונגער
hungry	הונגעריק
foggy	נעפּלדיק
diamond	דימענט
must	מוזן
basket	קאָשיקל
basket	קאָשיק
run	לויפֿן
wall	וואַנט
grave	קבֿר
drive	טרײַבן
dawn	באַגינען
pouch	זעקל
nobility	אַדל
Feinstein	פֿײַנשטיין
founder	גרינדער
cookbook	קאָכבוך
cook	קאָכן
Sandler	סאַנדלער
Horowitz	האָראָוויץ
look	קוק
garlic	קנאָבל
spicy	בשׂמימדיק
spices	בשׂמים
et cetera	און אַזוי ווײַטער
exile	גלות
Krauthammer	קראַוּטהאַמער
helper	העלפֿער
Weinberg	ווײַנבערג
saliva	שפּײַעכץ
date palm	טייטלבוים
Friedman	פֿרידמאַן
painting	מאָלערײַ
painter	מאָלער
molecule	מאָלעקול
document	דאָקומענט
Siberia	סיביר
embassy	אַמבאַסאַדע
Meyer	מאיר
wound	וווּנד
wonder	וווּנדער
Dov-Ber	דובֿ־בער
Yossi	יוסי
cantor	חזן
emissary	שליח
intimate	אינטימיש
far	ווײַט
Shapiro	שאַפּיראָ
grease	שמאַלץ
greasy	שמאַלציק
economic	עקאָנאָמיש
Gottfried	גאָטפֿריד
neighbour	שכן
tzitzit	ציצית
חול	חול המועד
kaddish	קדיש
onion	ציבעלע
depict	שילדערן
depiction	שילדערונג
family	משפּחהדיק
smoke	רייכערן
Ketuvim	כּתובֿים
parashah	פּרשה
whore	קורווע
weekly	וואָכנבלאַט
art	קונסט
color	קאָליר
form	געשטאַלט
group	גרופּע
several	עטלעך
פֿאַרריכט	פֿאַרריכטן
believe	גלייבן
send	שיקן
answer	ענטפֿערן
majority	מערהייט
minority	מינדערהייט
bad	שלעכט
short	קורץ
stay the night	נעכטיקן
combat	באַקעמפֿן
fence in	איינצאַמען
fence	צאַם
fight	קאַמף
kiddush	קידוש
tell	דערציילן
support	שטיצן
condemn	פֿאַרדאַמען
existence	קיום
firstborn	בכור
wedding	בדחן
never	קיינמאָל
Venus	ווענוס
Jupiter	יופּיטער
Saturn	סאַטורן
Uranus	אוראַנוס
Neptune	נעפּטון
clumsy	לעפּיש
illness	שלאַפֿקייט
shadowy	שאָטנדיק
responsibility	אַחריות
Sanders	סאַנדערס
cantaloupe	דינקע
convict	פֿאַרמשפּטן
Bennett	בענעט
barefoot	באָרוועס
lioness	לייביכע
disgrace	שאַנדע
eel	ווענגער
healing	רפֿואה
complete	רפֿואה שלימה
Rosh Hashanah	ראָש־השנה
ore	אַרץ
kilometre	קילאָמעטער
whale	וואַלפֿיש
fart	פֿאַרצן
fart	פֿאָרץ
high	הויך
questionnaire	אַנקעטע
plant	פֿלאַנצן
pajamas	פּיזשאַמעס
Elul	אלול
toy	צאַצקע
noodle	לאָקש
motorcycle	מאָטאָציקל
airplane	אַעראָפּלאַן
fine	קנס
jewellery	צירונג
ornament	ציר
mess	באַלאַגאַן
idiot	שמעגעגע
happy Hanukkah	אַ פֿריילעכן חנוכה
sexton	שמשׂ
wife	שמשׂטע
education	בילדונג
touch	טשעפּן
love	ליבשאַפֿט
anthropology	אַנטראָפּאָלאָגיע
kopek	קאָפּעקע
sociologist	סאָציאָלאָג
sociology	סאָציאָלאָגיע
multi-	סך־
so much	אַזאַ סך
aleph	אַלף
gimel	גימל
revolver	רעוואָלווער
hooligan	כוליגאַן
pood	פּוד
kilogram	קילאָ
millimetre	מילימעטער
metre	מעטער
centimetre	צענטימעטער
mile	מײַל
litre	ליטער
millilitre	מיליליטער
milli-	מילי־
centi-	צענטי־
gallon	גאַלאָן
pound	פֿונט
grammatical	גראַמאַטיש
acre	אַקער
whore	שליוכע
calculus	קאַלקולוס
geometry	געאָמעטריע
geometric	געאָמעטריש
algebra	אַלגעברע
chemistry	כעמיע
biochemistry	ביאָכעמיע
bio-	ביאָ־
isomer	איסאָמער
social democratic	סאָציאַל־דעמאָקראַטיש
democratic	דעמאָקראַטיש
chemist	כעמיקער
physicist	פֿיזיקער
physics	פֿיזיק
metaphysics	מעטאַפֿיזיק
philosophy	פֿילאָסאָפֿיע
rationalism	ראַציאָנאַליזם
mysticism	מיסטיציזם
blintz	בלינצע
herring	הערינג
cod	שטאָקפֿיש
dace	ווײַספֿיש
tuna	טונפֿיש
work	ווערק
mathematics	מאַטעמאַטיק
broth	יויך
chicken soup	גאָלדענע יויך
pogrom	פּאָגראָם
carp	קאַרפּ
almond	מאַנדלבוים
mandlach	מאַנדלעך
morning star	מאָרגנשטערן
evening star	אָוונטשטערן
dumpling	קניידל
strudel	שטרודל
rugelach	ראָגאַל
turnover	פּירושקע
dough	טייג
pastry	טייגל
tinsmith	בלעכער
latke	כרעמזל
haroseth	חרוסת
horseradish	כריין
farfel	פֿאַרפֿל
fried	וואַרנישקעס
pasta	קאַשע וואַרנישקעס
pastrami	פּאַסטראַמע
bacon	שפּעק
ham	שינקע
shrimp	שרימפּ
crab	קראַב
snail	שנעק
squid	טינטפֿיש
octopus	אָקטאָפּוס
oyster	אויסטער
chopped	האַקפֿלייש
mince	קרעפּלפֿלייש
beef	רינדפֿלייש
cow	רינד
Sitzfleisch	זיצפֿלייש
anxiously	זיצן אויף שפּילקעס
oh	אוי געוואַלד
authority	געוואַלד
annoy	האַקן אַ טשײַניק
teapot	טשײַניק
cut	האַקן
נישט	נישטאָ
crown	כּתר
fool	יאָנץ
cottage cheese	צוואָרעך
dramatic	דראַמאַטיש
republic	רעפּובליק
people	פֿאָלקסרעפּובליק
saying	וועלטסווערטל
saying	שפּריכוואָרט
economics	עקאָנאָמיק
inflation	אינפֿלאַציע
fascism	פֿאַשיזם
fascist	פֿאַשיסטיש
fascist	פֿאַשיסט
democracy	דעמאָקראַציע
socialism	סאָציאַליזם
socialist	סאָציאַליסטיש
socialist	סאָציאַליסט
communism	קאָמוניזם
communist	קאָמוניסטיש
communist	קאָמוניסט
נאַציאָנאַל	נאַציאָנאַל־סאָציאַליזם
Hitler	היטלער
Marxism	מאַרקסיזם
Marxist	מאַרקסיסטיש
Marxist	מאַרקסיסט
Leninism	לעניניזם
Leninist	לעניניסטיש
Leninist	לעניניסט
מאַרקסיזם	מאַרקסיזם־לעניניזם
national	נאַציאָנאַל
nationalism	נאַציאָנאַליזם
Trotskyism	טראָצקיזם
Trotskyite	טראָצקיסט
Trotskyite	טראָצקיסטיש
problem	פּראָבלעם
capitalism	קאַפּיטאַליזם
capitalist	קאַפּיטאַליסט
capitalistic	קאַפּיטאַליסטיש
anthology	זאַמלבוך
collector	זאַמלער
ghetto	געטאָ
people	פֿאָלקסביבליאָטעק
Yiddishism	ייִדישיזם
Yiddishist	ייִדישיסט
Yiddishist	ייִדישיסטיש
Stalinism	סטאַליניזם
Stalinist	סטאַליניסטיש
Stalinist	סטאַליניסט
Swiss cheese	שווייצער קעז
Swiss	שווייצער
rye bread	קאָרנברויט
rye	קאָרן
wheat	ווייץ
wheaten	ווייצן
rice	רײַז
oat	האָבער
barley	גערשט
barley	גערשטן
encyclopedic	ענציקלאָפּעדיש
millet	הירזש
ginger	אינגבער
symbol	סימבאָל
symbolic	סימבאָליש
romantic	ראָמאַנטיש
Germanic	גערמאַניש
revolution	רעוואָלוציע
catalogue	קאַטאַלאָג
Italian	איטאַליעניש
symmetrical	סימעטריש
comical	קאָמיש
pathetic	פּאַטעטיש
sympathetic	סימפּאַטיש
anemic	אַנעמיש
schematic	סכעמאַטיש
snowflake	שנייעלע
back	צוריק
here	אָט
nitrogen	אַזאָט
people	אירע
need	באַדאַרף
need	באַדאַרפֿן
because	צוליב
this	דאָזיק
ballistic	באַליסטיש
intercontinental	אינטערקאָנטינענטאַל
continental	קאָנטינענטאַל
rocket	ראַקעט
peso	פּעסאָ
movie	פֿילם
few	ווייניק
student	סטודענט
office	ביוראָ
bureaucracy	ביוראָקראַטיע
bureaucrat	ביוראָקראַט
Iranian	איראַניש
planet	פּלאַנעט
contents	אינהאַלט
Arnold	אַרנאָלד
idyll	אידיליע
biography	ביאָגראַפֿיע
מלך	מלך סאַבעצקעס יאָרן
history	היסטאָריע
Turkish	טערקיש
unkind	אָפּטאָן אויף טערקיש
Turk	טערק
straw	שטרוי
corner	ראָג
raisin	ראָזשינקע
goat	ציג
kid	ציגעלע
swing	וויגן
receive	באַקומען
wagon	וואָגן
car	וואַגאָן
train	צוג
train	פּאָיעזד
train	באַן
railroad	אײַזנבאַן
iron	אײַזן
platinum	פּלאַטינום
steel	שטאָל
copper	קופּער
copper	קופּערדיק
coppern	קופּערן
bronze	בראָנדז
carbon	קוילנשטאָף
immerse	טובֿלן
tail	שוואַנץ
French	פֿראַנצייזיש
Frenchman	פֿראַנצויז
peanut	רבי־ניסל
pistachio	פֿיסטאַשקע
peanut	סטאַשקע
peanut butter	סטאַשקעשמיר
nut	ניסל
drake	קאַטשער
Bulgarian	בולגאַריש
Ukrainian	אוקראַיִנער
vegetarian	וועגעטאַריער
vegetarian	וועגעטאַריש
flake	שופּ
nourishment	דערנערונג
Pole	פּאָליאַק
Polish	פּאָליאַנער
trophy	טראָפֿיי
Belarusian	ווײַסרוסיש
Minsk	מינסקער
Ladino	לאַדינאָ
Bosnia	באָסניע
Herzegovina	הערצעגאָווינע
warmth	וואַרעמקייט
weather	וועטער
oar	וועסלע
oar	רודער
tail	וויידל
sand	זאַמד
sandy	זאַמדיק
spring	קוואַל
article	אַרטיקל
magpie	סאָראָקע
blacksmith	קאָוועל
artistic	אַרטיסטיש
artist	אַרטיסט
root	וואָרצל
anvil	קאָוואַדלע
between a rock and a hard place	צווישן האַמער און קאָוואַדלע
autobiography	אויטאָביאָגראַפֿיע
Sprachgefühl	שפּראַכגעפֿיל
feeling	געפֿיל
Hollywood	האָליוווּד
you're welcome	נישטאָ פֿאַרוואָס
why	פֿאַרוואָס
dividend	דיווידענד
date	טייטל
Jewish Autonomous Oblast	ייִדישע אויטאָנאָמע געגנט
autonomous	אויטאָנאָם
I know	איך ווייס
shavua tov	אַ גוטע וואָך
Russian	רוס
Russian	רוסלענדער
Bosniak	באָסניאַק
philological	פֿילאָלאָגיש
אויפֿשטיין	אויפֿשטיין תּחית המתים
pliers	קנײַפּער
cockroach	פּרוסאַק
Swabian	שוואַב
Swabian	שוואַביש
lecture	לעקציע
Weinreich	ווײַנרײַך
daub	פּאַטשקען
make	אָנפּאַטשקען
resurrection	תּחית המתים
kill	ממיתן
kill	צעממיתן
and the like	און דאָס גלײַכן
Siberian	סיביריש
Siberian	סיבירער
gulag	גולאַג
Boston	באָסטאָן
Turkey	טערקײַ
Cossack	קאָזאַק
Cossack	קאָזאַקיש
tsar	צאַר
rich as Croesus	רײַך ווי קורח
busybody	יענטע
England	ענגלאַנד
Wales	וויילז
dialect	דיאַלעקט
Strasbourg	סטראַסבורג
Saint Petersburg	לענינגראַד
Volgograd	סטאַלינגראַד
joker	לץ
face	פּנימל
student	תּלמיד
chalk	קרײַד
board	טאָוול
international	אינטערנאַציאָנאַל
correct	ריכטיק
immigrant	אימיגראַנט
interesting	אינטערעסאַנט
Irishman	אירלענדער
park	פּאַרק
different	פֿאַרשיידן
same	זעלביק
Spaniard	שפּאַניער
spite	להכעיס
spite	אויף צו להכעיס
luftmensch	לופֿטמענטש
air	לופֿט
rich	רײַך
wealth	רײַכקײַט
-est	־סט
־סט	־סטו
illness	אַ לונג און לעבער אויף דער נאָז
lung	לונג
thief	אויפֿן גנבֿ ברענט דאָס היטל
happiness	אַלע זיבן גליקן
באָבע	באָבע־מעשׂה
candle	ליכטל
boy	בויטשיק
eat like a horse	פֿרעסן ווי אַ פֿערד
eat	פֿרעסן
bore	נודניק
Yiddishland	ייִדישלאַנד
faint	ווערן פֿינסטער אין די אויגן
dark	פֿינצטער
shut one's mouth	פֿאַרמאַכן דאָס מויל
pizza	פּיצע
shit	קאַקן
fuck off	גיי קאַקן אויפֿן ים
come on	גיי
דוד	דוד המלך
orchard	סאָד
braid	צאָפּ
infant	עופֿעלע
bedbug	וואַנץ
enough is enough	גענוג איז גענוג
healthy	געזונט ווי אַ פֿערד
good heavens	גאָט אין הימל
thank God	גאָט צו דאַנקן
thank	דאַנקען
kashrut	כּשרות
common sense	קאָפּ אויף די פּלייצעס
intercessor	שתּדלן
comedy	קאָמעדיע
well done	אַ לעבן אויף דײַן קאָפּ
rich	אָנגעשטאָפּט מיט געלט
speak	רעדן צו דער וואַנט
אַ	אַ רוח אין דײַן טאַטנס טאַטן אַרײַן
strong as an ox	שטאַרק ווי אַ פֿערד
reciter	זאָגער
reciter	זאָגערקע
yellow	געל
suddenly	פּלוצעם
Almighty	אייבערשטער
adultery	ניאוף
Jacob	יעקבֿ
Rebecca	רבֿקה
genetics	גענעטיק
genetic	גענעטיש
sour cream	סמעטענע
sorrel	שטשאַוו
our	אָבֿינו
verse	פּסוק
decide	פּסקענען
idiot	תּם
tea	טיי
beverage	געטראַנק
cocoa	קאַקאַאָ
soda	סאָדע
soda	זעלצערוואַסער
mineral water	מינעראַל־וואַסער
lemonade	לימאָנאַד
banana	באַנאַנע
berry	יאַגדע
grape	טרויב
grape	ווײַנטרויב
pearl	פּערל
pomegranate	מילגרוים
homeland	היימלאַנד
fatherland	פֿאָטערלאַנד
motherland	מוטערלאַנד
beet	בוריק
vinegar	עסיק
mustard	זענעפֿט
mustard	גאָרטשיצע
thick	דיק
wide	ברייט
narrow	שמאָל
Korah	קורח
beach	פּלאַזשע
louse	לויז
stick	שטעקן
paprika	פּאַפּריקע
cinnamon	צימרינג
meal	מאָלצײַט
vanilla	וואַנילע
grammar	דיקדוק
gymnasium	גימנאַזיע
climate	קלימאַט
climatic	קלימאַטיש
salty	זאַלציק
pumpernickel	פּאָמפּערניקל
grapefruit	גרייפּפֿרוכט
melon	מעלאָן
salad	סאַלאַט
pea soup	אַרבעסזופּ
organ	אָרגאַן
equator	עקוואַטאָר
geography	געאָגראַפֿיע
geographic	געאָגראַפֿיש
celery	סעלעריע
caper	קאַפּער
radish	רעטעך
radish	רעטעכל
mushroom	שוואָם
fungus	פֿונגוס
mane	גריווע
bang	גריווקע
yeast	הייוון
Yemen	תּימן
grandmother	בובעלע
goulash	גולאַש
omelette	אָמלעט
egg	איי
egg	אייעלע
cherry	קאַרש
cherry	קאַרשנבוים
pineapple	אַנאַנאַס
marmalade	מאַרמעלאַד
actor	שוישפּילער
actor	אַקטיאָר
actress	שוישפּילערין
actress	אַקטריסע
scientist	וויסנשאַפֿטלער
dentist	צאָנדאָקטער
engineer	אינזשעניר
engineering	אינזשענעריע
journalist	זשורנאַליסט
journalism	זשורנאַליזם
journalism	זשורנאַליסטיק
journalistic	זשורנאַליסטיש
daily	טאָגצײַטונג
daily	טאָגבלאַט
dancer	טענצער
banker	באַנקיר
broker	מעקלער
surgeon	כירורג
surgery	כירורגיע
carpenter	סטאָליער
operation	אָפּעראַציע
electrician	עלעקטריקער
electric	עלעקטריש
electricity	עלעקטריע
electricity	עלעקטריציטעט
electron	עלעקטראָן
neutron	נייטראָן
proton	פּראָטאָן
nucleon	נוקלעאָן
mechanic	מעכאַניקער
mechanical	מעכאַניש
locksmith	שלאָסער
lock	שלאָס
bookshop	ביכערקראָם
shop	קראָם
playing card	קאָרט
map	קאַרטע
ticket	בילעט
uranium	אוראַניום
neptunium	נעפּטוניום
calcium	קאַלציום
potassium	קאַליום
potassium	פּאָטאַסיום
nitrogen	שטיקשטאָף
argon	אַרגאָן
krypton	קריפּטאָן
beryllium	בעריליום
lithium	ליטיום
cobalt	קאָבאַלט
aluminium	אַלומיניום
geology	געאָלאָגיע
geologic	געאָלאָגיש
practical	פּראַקטיש
aspirin	אַספּירין
periodic	פּעריאָדיש
alcohol	אַלקאָהאָל
iodine	יאָד
silicon	סיליציום
silicon	סיליקאָן
manganese	מאַנגאַנעז
manganese	מאַנגאַן
graphite	גראַפֿיט
marble	מאַרמאָר
marble	מירמל
virus	ווירוס
granite	גראַניט
basalt	באַזאַלט
militant	מיליטאַנט
attack	אַטאַקע
fighter	קעמפֿער
class struggle	קלאַסנקאַמף
class	קלאַס
chrestomathy	כרעסטאָמאַטיע
essay	עסיי
memoir	מעמואַרן
notebook	העפֿט
month	מאָנאַט
whip	בײַטש
humorist	הומאָריסט
anecdote	אַנעקדאָט
joke	וויץ
aphorism	אַפֿאָריזם
Peretz	פּרץ
let	לאָמיך
fast	תּענית
elbow	עלנבויגן
uprising	אויפֿשטאַנד
lose	פֿאַרלירן
trick	קונץ
eyelash	וויִע
eyebrow	ברעם
eyelid	אויגנלעדל
eyelid	אויגנלעפּל
lobe	לעפּל
jawbone	קינביין
heel	פּיאַטע
loins	לענדן
muscle	מוסקל
nape	נאַקן
nerve	נערוו
George	דזשאָרדזש
eternal	אייביק
brave	מוטיק
bold	דרייסט
purse	טײַסטער
logarithmic	לאָגאַריטמיש
logarithm	לאָגאַריטם
paradox	פּאַראַדאָקס
paradoxical	פּאַראַדאָקסיש
logic	לאָגיק
logical	לאָגיש
psychological	פּסיכאָלאָגיש
psychology	פּסיכאָלאָגיע
ethics	עטיק
ethical	עטיש
epistemology	עפּיסטעמאָלאָגיע
epistemological	עפּיסטעמאָלאָגיש
ontology	אָנטאָלאָגיע
ontological	אָנטאָלאָגיש
Nazi	נאַצי
moral	מאָראַליש
moral	מאָראַל
immoral	אוממאָראַליש
un-	אומ־
epoch	עפּאָכע
principle	פּרינציפּ
